Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
380	1	52	140	0	52	0	122	1.0138745699951	0	0	0
381	1	60	64	0	55	0	120	1.13891096200678	1	0	0
382	0	50	57	0	54	0	122	1.43485302999034	1	0	0
383	1	5	138	0	53	0	122	1.28772915198351	0	0	0
384	0	14	8	0	56	0	122	1.0349189619883	1	0	0
385	1	101	23	0	55	0	120	7.74774962500669	1	0	0
386	0	82	121	0	54	0	122	7.7874422899913	1	0	0
387	0	56	15	0	53	0	122	1.88126691099023	1	0	0
388	1	134	79	0	52	0	120	3.02014452198637	1	0	0
389	1	115	12	1	51	0	120	0.808272291993489	1	0	0
390	0	36	79	1	51	0	122	0.902260228001978	1	0	0
391	0	148	32	1	50	0	122	2.59175411000615	1	0	0
392	0	101	117	1	49	0	122	3.10845659600454	1	0	0
393	1	10	8	0	48	0	120	0.821841741999378	1	0	0
394	0	24	128	0	47	0	122	1.37063490899163	1	0	0
395	0	69	23	1	46	0	122	1.3607125050039	1	0	0
396	1	86	16	1	46	0	122	0.903983041003812	0	0	0
397	1	149	142	1	48	0	120	0.913440523989266	1	0	0
398	0	81	125	0	47	0	120	3.55396241499693	0	0	0
399	0	37	45	1	50	0	122	0.961865576013224	1	0	0
400	0	76	126	1	49	0	122	0.896773370011942	1	0	0
401	1	120	145	1	48	0	122	2.73035843999241	0	0	0
402	0	105	112	0	56	0	120	5.00900921499124	0	0	0
403	0	74	129	0	63	0	122	2.4190504369908	1	0	0
404	1	140	5	0	60	0	120	0.666179479012499	1	0	0
405	1	144	6	0	58	0	120	1.04427009102073	1	0	0
406	0	20	26	1	56	0	120	1.59998154698405	0	0	0
407	0	73	27	0	62	0	122	2.80560055500246	1	0	0
408	1	3	98	1	60	0	120	2.89957566300291	1	0	0
409	1	30	15	0	59	0	122	1.78834670200013	0	0	0
410	1	112	28	1	65	0	120	0.626681244990323	1	0	0
411	0	25	111	1	63	0	122	5.86315936097526	1	0	0
412	0	80	130	0	61	0	122	1.2181864400045	1	0	0
413	1	37	42	1	59	0	122	3.04716494100285	0	0	0
414	1	26	108	1	65	0	120	1.43364641000517	1	0	0
415	1	122	43	0	63	0	120	1.35054751700955	1	0	0
416	1	40	98	1	61	0	122	2.12577630899614	0	0	0
417	1	69	9	1	66	0	120	1.06955230698804	1	0	0
418	1	31	91	0	65	0	120	0.720207051985199	1	0	0
419	1	89	64	0	63	0	120	1.21758280601352	1	0	0
420	1	118	9	0	61	0	120	1.07761440900504	1	0	0
421	0	109	138	0	60	0	120	9.22429429600015	0	0	0
422	1	95	92	0	64	0	120	0.708859460020903	1	0	0
423	0	105	2	1	63	0	122	1.09392425199621	1	0	0
424	1	51	10	1	61	0	122	1.01526826998452	0	0	0
425	0	73	92	0	66	0	120	4.05294665999827	0	0	0
426	0	32	30	1	70	0	122	1.01651180998306	1	0	0
427	0	8	72	1	69	0	122	1.42934391199378	1	0	0
428	1	105	123	1	67	0	120	1.19380101398565	1	0	0
429	0	131	137	1	66	0	122	1.71113691999926	1	0	0
430	0	81	57	1	65	0	122	1.47294029698242	1	0	0
431	1	41	58	1	63	0	122	1.89908199402271	0	0	0
432	1	81	105	1	68	0	122	2.34081497800071	0	0	0
433	0	126	98	0	72	0	122	1.10767140999087	1	0	0
434	1	28	92	0	70	0	120	1.06192417402053	1	0	0
435	0	117	11	0	69	0	122	1.65591598799801	1	0	0
436	1	21	118	1	68	0	120	1.46799169800943	1	0	0
437	0	59	51	1	66	0	122	1.92650409499765	1	0	0
438	1	13	62	0	65	0	120	3.13378571899375	1	0	0
439	0	48	135	1	64	0	122	1.21487784598139	1	0	0
440	1	48	74	0	63	0	120	1.58739113298361	1	0	0
441	1	127	128	1	61	0	120	3.48947608200251	1	0	0
442	0	75	150	0	60	0	122	1.01090200498584	1	0	0
443	0	16	116	0	59	0	120	0.872417000005953	0	0	0
444	1	104	120	0	62	0	120	2.71171445702203	1	0	0
445	0	58	136	0	61	0	122	1.27610170200933	1	0	0
446	1	51	54	0	60	0	120	0.846818491001613	1	0	0
447	1	19	5	1	59	0	120	3.97818417099188	1	0	0
448	1	59	12	0	58	0	120	1.36846705302014	1	0	0
449	1	105	134	0	57	0	122	2.05494439500035	0	0	0
450	1	75	71	0	60	0	120	3.66614340999513	1	0	0
